YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 08 16 19 00 152  1.8  5.1 99.00 99.00 99.00 999 1017.0  33.6  32.1 999.0 99.0 99.00
2005 08 16 20 00 239  5.4  6.3 99.00 99.00 99.00 999 1016.4  33.0  32.2 999.0 99.0 99.00
2005 08 16 21 00 246  4.5  7.5 99.00 99.00 99.00 999 1016.0  31.8  32.4 999.0 99.0 99.00
2005 08 16 22 00 234  2.5  4.6 99.00 99.00 99.00 999 1016.0  34.2  32.3 999.0 99.0 99.00
2005 08 16 23 00 277  1.6  4.2 99.00 99.00 99.00 999 1015.8  32.0  32.3 999.0 99.0 99.00
2005 08 17 00 00 155  2.7  6.6 99.00 99.00 99.00 999 1016.7  29.7  32.3 999.0 99.0 99.00
2005 08 17 02 00  80  1.1  3.5 99.00 99.00 99.00 999 1017.5  27.5  32.3 999.0 99.0 99.00
2005 08 17 03 00  80  0.0  2.1 99.00 99.00 99.00 999 1017.8  27.5  32.3 999.0 99.0 99.00
2005 08 17 04 00  82  1.7  2.0 99.00 99.00 99.00 999 1017.8  27.7  32.2 999.0 99.0 99.00
2005 08 17 05 00  87  2.0  2.3 99.00 99.00 99.00 999 1017.6  27.0  32.2 999.0 99.0 99.00
2005 08 17 06 00  94  1.5  2.4 99.00 99.00 99.00 999 1017.3  27.0  32.1 999.0 99.0 99.00
2005 08 17 07 00  81  1.3  2.2 99.00 99.00 99.00 999 1016.8  27.1  32.2 999.0 99.0 99.00
2005 08 17 09 00 108  1.9  2.3 99.00 99.00 99.00 999 1015.8  26.4  32.2 999.0 99.0 99.00
2005 08 17 10 00  87  1.4  2.4 99.00 99.00 99.00 999 1016.0  26.2  32.2 999.0 99.0 99.00
2005 08 17 11 00  87  2.1  2.7 99.00 99.00 99.00 999 1016.1  26.0  32.1 999.0 99.0 99.00
2005 08 17 12 00  92  1.3  2.9 99.00 99.00 99.00 999 1016.4  27.8  32.1 999.0 99.0 99.00
2005 08 17 13 00 123  2.4  3.3 99.00 99.00 99.00 999 1016.2  29.0  32.0 999.0 99.0 99.00
2005 08 17 14 00 124  3.1  4.2 99.00 99.00 99.00 999 1016.3  30.1  32.0 999.0 99.0 99.00
2005 08 17 15 00 129  1.6  4.1 99.00 99.00 99.00 999 1016.5  31.8  32.1 999.0 99.0 99.00
2005 08 17 16 00 246  1.7  3.6 99.00 99.00 99.00 999 1016.5  34.6  32.4 999.0 99.0 99.00
2005 08 17 17 00 244  2.7  4.7 99.00 99.00 99.00 999 1016.5  35.5  32.8 999.0 99.0 99.00
2005 08 17 18 00 273  3.1  3.9 99.00 99.00 99.00 999 1016.3  32.0  33.1 999.0 99.0 99.00
2005 08 17 19 00 261  3.2  5.3 99.00 99.00 99.00 999 1015.8  32.7  33.2 999.0 99.0 99.00
2005 08 17 20 00 248  5.0  6.0 99.00 99.00 99.00 999 1014.8  34.0  33.3 999.0 99.0 99.00
2005 08 17 22 00 189  1.3  6.2 99.00 99.00 99.00 999 1014.5  30.9  33.5 999.0 99.0 99.00
2005 08 17 23 00 168  1.5  4.2 99.00 99.00 99.00 999 1013.9  30.0  33.4 999.0 99.0 99.00
2005 08 18 00 00 170  2.4  3.1 99.00 99.00 99.00 999 1014.8  29.6  33.1 999.0 99.0 99.00
2005 08 18 01 00 129  1.5  3.1 99.00 99.00 99.00 999 1015.6  29.4  33.0 999.0 99.0 99.00
2005 08 18 02 00 106  2.0  4.2 99.00 99.00 99.00 999 1016.0  28.4  33.1 999.0 99.0 99.00
2005 08 18 04 00 142  3.2  4.0 99.00 99.00 99.00 999 1016.7  27.9  33.1 999.0 99.0 99.00
2005 08 18 05 00  94  1.6  3.7 99.00 99.00 99.00 999 1016.5  27.6  32.5 999.0 99.0 99.00
2005 08 18 06 00 301  5.5  6.8 99.00 99.00 99.00 999 1016.8  28.0  32.6 999.0 99.0 99.00
2005 08 18 07 00 239  2.8  7.4 99.00 99.00 99.00 999 1016.5  27.2  32.6 999.0 99.0 99.00
2005 08 18 08 00  65  1.3  2.9 99.00 99.00 99.00 999 1015.6  27.5  32.5 999.0 99.0 99.00
2005 08 18 09 00  96  1.4  2.0 99.00 99.00 99.00 999 1015.6  26.8  32.5 999.0 99.0 99.00
2005 08 18 10 00  99  1.8  3.5 99.00 99.00 99.00 999 1015.5  26.4  32.6 999.0 99.0 99.00
2005 08 18 11 00  90  2.0  2.9 99.00 99.00 99.00 999 1015.5  26.1  31.9 999.0 99.0 99.00
2005 08 18 12 00  88  1.3  3.0 99.00 99.00 99.00 999 1016.2  27.6  31.6 999.0 99.0 99.00
2005 08 18 13 00  79  1.4  2.8 99.00 99.00 99.00 999 1016.5  29.1  32.5 999.0 99.0 99.00
2005 08 18 14 00 251  0.2  2.0 99.00 99.00 99.00 999 1016.9  35.3  32.4 999.0 99.0 99.00
2005 08 18 15 00 217  0.7  2.6 99.00 99.00 99.00 999 1017.4  35.7  32.5 999.0 99.0 99.00
2005 08 18 16 00 234  3.3  4.0 99.00 99.00 99.00 999 1017.0  34.0  32.6 999.0 99.0 99.00
2005 08 18 17 00 239  3.0  5.1 99.00 99.00 99.00 999 1017.2  34.8  32.7 999.0 99.0 99.00
2005 08 18 18 00 240  3.3  4.2 99.00 99.00 99.00 999 1017.1  34.3  32.9 999.0 99.0 99.00
2005 08 18 20 00 254  4.0  5.8 99.00 99.00 99.00 999 1015.9  33.6  33.3 999.0 99.0 99.00
2005 08 18 22 00 302  4.2  5.4 99.00 99.00 99.00 999 1015.0  31.3  33.9 999.0 99.0 99.00
2005 08 26 04 00 270  0.0 13.2 99.00 99.00 99.00 999 1007.0  26.5  30.5 999.0 99.0 99.00
2005 08 26 05 00   7  8.4 12.7 99.00 99.00 99.00 999 1006.1  26.1  30.2 999.0 99.0 99.00
2005 08 26 06 00  17  7.7 13.0 99.00 99.00 99.00 999 1004.8  26.3  30.3 999.0 99.0 99.00
2005 08 26 07 00  29  9.5 12.7 99.00 99.00 99.00 999 1003.7  26.6  30.1 999.0 99.0 99.00
2005 08 26 08 00  33  7.9 16.0 99.00 99.00 99.00 999 1003.2  25.7  30.1 999.0 99.0 99.00
2005 08 26 09 00  37  7.6 12.9 99.00 99.00 99.00 999 1002.7  26.1  29.9 999.0 99.0 99.00
2005 08 26 10 00  34  7.9 12.9 99.00 99.00 99.00 999 1002.6  26.1  30.0 999.0 99.0 99.00
2005 08 26 11 00  56  6.8 10.2 99.00 99.00 99.00 999 1002.9 999.0 999.0 999.0 99.0 99.00
2005 08 26 11 12  49  4.8 11.3 99.00 99.00 99.00 999 1002.6 999.0 999.0 999.0 99.0 99.00
2005 08 26 11 30  69  6.9 12.1 99.00 99.00 99.00 999 1002.8 999.0 999.0 999.0 99.0 99.00
2005 08 26 11 48  73  6.8 11.5 99.00 99.00 99.00 999 1003.1 999.0 999.0 999.0 99.0 99.00
2005 08 26 12 00  75  6.1 12.1 99.00 99.00 99.00 999 1003.2  26.2  29.6 999.0 99.0 99.00
2005 08 26 12 06  66  7.9 12.2 99.00 99.00 99.00 999 1003.2 999.0 999.0 999.0 99.0 99.00
2005 08 26 12 24  83  5.1  9.8 99.00 99.00 99.00 999 1003.4 999.0 999.0 999.0 99.0 99.00
2005 08 26 13 00  98  6.6 13.9 99.00 99.00 99.00 999 1004.0  26.2  29.7 999.0 99.0 99.00
2005 08 26 13 18  85  6.0  9.2 99.00 99.00 99.00 999 1004.3 999.0 999.0 999.0 99.0 99.00
2005 08 26 13 54  98  5.6 11.4 99.00 99.00 99.00 999 1005.0 999.0 999.0 999.0 99.0 99.00
2005 08 26 14 00  92  5.2 11.7 99.00 99.00 99.00 999 1004.9  26.3  29.4 999.0 99.0 99.00
2005 08 26 14 12  95  6.7 10.0 99.00 99.00 99.00 999 1004.9 999.0 999.0 999.0 99.0 99.00
2005 08 26 14 30  93  7.9 11.5 99.00 99.00 99.00 999 1005.0 999.0 999.0 999.0 99.0 99.00
2005 08 26 15 00 100  7.4 13.7 99.00 99.00 99.00 999 1005.4  26.1  29.2 999.0 99.0 99.00
2005 08 26 15 06  96  7.2 12.6 99.00 99.00 99.00 999 1005.3 999.0 999.0 999.0 99.0 99.00
2005 08 26 15 24  98  6.1 11.0 99.00 99.00 99.00 999 1006.0 999.0 999.0 999.0 99.0 99.00
2005 08 26 16 00  97  5.3  8.9 99.00 99.00 99.00 999 1005.4 999.0 999.0 999.0 99.0 99.00
2005 08 26 17 30 109  7.6 12.7 99.00 99.00 99.00 999 1006.2 999.0 999.0 999.0 99.0 99.00
2005 08 26 18 00 121  6.8 11.6 99.00 99.00 99.00 999 1005.9 999.0 999.0 999.0 99.0 99.00
2005 08 26 18 18 127  7.5 11.8 99.00 99.00 99.00 999 1005.8 999.0 999.0 999.0 99.0 99.00
2005 08 26 18 36 121  7.5 16.4 99.00 99.00 99.00 999 1005.9 999.0 999.0 999.0 99.0 99.00
2005 08 26 18 54 131  7.7 10.9 99.00 99.00 99.00 999 1005.7 999.0 999.0 999.0 99.0 99.00
2005 08 26 19 00 128  7.2 16.4 99.00 99.00 99.00 999 1005.6  27.3  29.2 999.0 99.0 99.00
2005 08 26 19 12 137  7.2 11.0 99.00 99.00 99.00 999 1005.7 999.0 999.0 999.0 99.0 99.00
2005 08 26 19 30 140  8.4 11.5 99.00 99.00 99.00 999 1005.5 999.0 999.0 999.0 99.0 99.00
2005 08 26 19 48 134  5.1  9.6 99.00 99.00 99.00 999 1005.9 999.0 999.0 999.0 99.0 99.00
2005 08 26 20 00 139  7.5 13.1 99.00 99.00 99.00 999 1006.0  27.0  29.3 999.0 99.0 99.00
2005 08 26 20 06 142  6.9 13.0 99.00 99.00 99.00 999 1005.8 999.0 999.0 999.0 99.0 99.00
2005 08 26 20 24 144  8.0 13.8 99.00 99.00 99.00 999 1005.3 999.0 999.0 999.0 99.0 99.00
2005 08 26 21 00 138  6.7 13.8 99.00 99.00 99.00 999 1005.6  27.8  29.0 999.0 99.0 99.00
2005 08 26 21 18 141  5.8  9.8 99.00 99.00 99.00 999 1005.5 999.0 999.0 999.0 99.0 99.00
2005 08 26 21 36 106  5.2  8.8 99.00 99.00 99.00 999 1005.5 999.0 999.0 999.0 99.0 99.00
2005 08 26 21 54  90  5.9  8.9 99.00 99.00 99.00 999 1005.5 999.0 999.0 999.0 99.0 99.00
2005 08 26 22 00  99  4.0 12.0 99.00 99.00 99.00 999 1005.6  26.6  29.2 999.0 99.0 99.00
2005 08 26 22 12 126  6.2  8.6 99.00 99.00 99.00 999 1006.2 999.0 999.0 999.0 99.0 99.00
2005 08 26 22 30  98  4.8  7.3 99.00 99.00 99.00 999 1006.0 999.0 999.0 999.0 99.0 99.00
2005 08 26 22 48  81  3.0  6.4 99.00 99.00 99.00 999 1005.9 999.0 999.0 999.0 99.0 99.00
2005 08 26 23 00  86  4.0  8.6 99.00 99.00 99.00 999 1006.2  25.5  29.1 999.0 99.0 99.00
2005 08 26 23 06 100  4.1  7.0 99.00 99.00 99.00 999 1006.3 999.0 999.0 999.0 99.0 99.00
2005 08 26 23 24  88  3.1  7.0 99.00 99.00 99.00 999 1006.2 999.0 999.0 999.0 99.0 99.00
2005 08 27 00 00 117  3.8  8.7 99.00 99.00 99.00 999 1006.8  26.1  28.9 999.0 99.0 99.00
2005 08 27 01 00 131  3.1 10.7 99.00 99.00 99.00 999 1007.0  26.3  28.6 999.0 99.0 99.00
2005 08 27 02 00 117  2.9 10.9 99.00 99.00 99.00 999 1007.8  24.9  28.6 999.0 99.0 99.00
2005 08 27 04 00  83  2.5  6.6 99.00 99.00 99.00 999 1008.6  24.6  28.3 999.0 99.0 99.00
2005 08 27 05 00 113  3.6  6.5 99.00 99.00 99.00 999 1008.2  24.8  28.4 999.0 99.0 99.00
2005 08 27 06 00 109  5.4  7.5 99.00 99.00 99.00 999 1007.7  25.2  28.3 999.0 99.0 99.00
2005 08 27 07 00  92  2.3  8.1 99.00 99.00 99.00 999 1007.0  24.4  27.9 999.0 99.0 99.00
2005 08 27 08 00 109  3.4  5.6 99.00 99.00 99.00 999 1006.3  24.4  27.8 999.0 99.0 99.00
2005 08 27 09 00 133  1.5  5.9 99.00 99.00 99.00 999 1006.5  24.4  27.9 999.0 99.0 99.00
2005 08 27 10 00 116  2.7  4.5 99.00 99.00 99.00 999 1006.8  24.4  27.8 999.0 99.0 99.00
2005 08 27 11 00 173  3.3  5.7 99.00 99.00 99.00 999 1007.2  25.3  27.7 999.0 99.0 99.00
2005 08 27 12 00  77  2.6  6.6 99.00 99.00 99.00 999 1007.5  24.9  27.6 999.0 99.0 99.00
2005 08 27 13 00 145  4.5 11.0 99.00 99.00 99.00 999 1008.1  24.5  27.7 999.0 99.0 99.00
2005 08 27 14 00 155  4.9  7.2 99.00 99.00 99.00 999 1008.0  26.9  27.5 999.0 99.0 99.00
2005 08 27 15 00 137  5.4  9.4 99.00 99.00 99.00 999 1008.3  29.7  27.6 999.0 99.0 99.00
2005 08 27 19 00 179  6.7 13.7 99.00 99.00 99.00 999 1007.9  27.6  28.1 999.0 99.0 99.00
2005 08 27 20 00 155  5.0 14.5 99.00 99.00 99.00 999 1007.2  27.2  28.0 999.0 99.0 99.00
2005 08 27 21 00 158  6.4 10.0 99.00 99.00 99.00 999 1007.0  28.3  28.0 999.0 99.0 99.00
2005 08 27 22 00 126  4.7  8.6 99.00 99.00 99.00 999 1007.3  27.1  27.9 999.0 99.0 99.00
2005 08 27 23 00 105  3.9  7.0 99.00 99.00 99.00 999 1007.6  26.2  27.8 999.0 99.0 99.00
2005 08 28 00 00 100  3.0  6.0 99.00 99.00 99.00 999 1008.3  25.9  27.8 999.0 99.0 99.00
2005 08 28 01 00 112  4.1  7.7 99.00 99.00 99.00 999 1008.7  25.8  27.4 999.0 99.0 99.00
2005 08 28 02 00 113  3.9  6.8 99.00 99.00 99.00 999 1009.5  26.1  27.6 999.0 99.0 99.00
2005 08 28 03 00 103  4.3  6.8 99.00 99.00 99.00 999 1009.1  26.2  27.5 999.0 99.0 99.00
2005 08 28 04 00 125  4.1  7.8 99.00 99.00 99.00 999 1009.1  26.3  27.6 999.0 99.0 99.00
2005 08 28 05 00 124  4.5  7.9 99.00 99.00 99.00 999 1008.9  26.3  27.6 999.0 99.0 99.00
2005 08 28 06 00 127  4.1  6.9 99.00 99.00 99.00 999 1008.6  26.1  27.4 999.0 99.0 99.00
2005 08 28 07 00 118  3.6  7.0 99.00 99.00 99.00 999 1007.8  25.8  27.3 999.0 99.0 99.00
2005 08 28 08 00 128  4.5  7.8 99.00 99.00 99.00 999 1007.0  25.9  27.3 999.0 99.0 99.00
2005 08 28 09 00 126  3.6  6.8 99.00 99.00 99.00 999 1006.9  25.8  27.3 999.0 99.0 99.00
2005 08 28 10 00 127  2.3  5.6 99.00 99.00 99.00 999 1007.2  25.9  27.4 999.0 99.0 99.00
2005 08 28 11 00 131  2.2  4.6 99.00 99.00 99.00 999 1007.8  26.2  27.3 999.0 99.0 99.00
2005 08 28 13 00 139  2.8  4.5 99.00 99.00 99.00 999 1009.7  27.9  27.3 999.0 99.0 99.00
2005 08 28 14 00 154  5.7 10.4 99.00 99.00 99.00 999 1009.7  29.6  27.4 999.0 99.0 99.00
2005 08 28 16 00 164  7.0 12.0 99.00 99.00 99.00 999 1010.4  30.5  27.9 999.0 99.0 99.00
2005 08 28 17 00 159  6.7 10.7 99.00 99.00 99.00 999 1010.3  30.7  28.2 999.0 99.0 99.00
2005 08 28 18 00 168  9.0 12.1 99.00 99.00 99.00 999 1009.9  30.5  28.4 999.0 99.0 99.00
2005 08 28 19 00 161  5.8 10.2 99.00 99.00 99.00 999 1009.5  31.1  28.6 999.0 99.0 99.00
2005 08 28 20 00 163  7.0 10.2 99.00 99.00 99.00 999 1009.1  30.4  28.7 999.0 99.0 99.00
2005 08 28 21 00 155  6.5 10.4 99.00 99.00 99.00 999 1009.4  30.6  28.7 999.0 99.0 99.00
2005 08 28 22 00 155  4.3 10.5 99.00 99.00 99.00 999 1009.2  30.2  28.4 999.0 99.0 99.00
2005 08 28 23 00 146  4.0  9.6 99.00 99.00 99.00 999 1009.9  29.3  28.4 999.0 99.0 99.00
2005 08 29 00 00 132  1.9  5.7 99.00 99.00 99.00 999 1010.0  28.6  28.3 999.0 99.0 99.00
2005 08 29 02 00 150  2.9  4.8 99.00 99.00 99.00 999 1010.9  28.1  28.1 999.0 99.0 99.00
2005 08 29 03 00 136  2.3  4.2 99.00 99.00 99.00 999 1011.8  28.1  28.0 999.0 99.0 99.00
2005 08 29 04 00 148  2.2  3.6 99.00 99.00 99.00 999 1012.0  27.8  28.0 999.0 99.0 99.00
2005 08 29 05 00 142  2.4  3.9 99.00 99.00 99.00 999 1011.7  27.7  28.0 999.0 99.0 99.00
2005 08 29 06 00 133  3.0  4.5 99.00 99.00 99.00 999 1011.4  27.6  27.9 999.0 99.0 99.00
2005 08 29 07 00 145  3.0  4.7 99.00 99.00 99.00 999 1010.6  27.5  27.9 999.0 99.0 99.00
2005 08 29 08 00 155  3.9  5.6 99.00 99.00 99.00 999 1009.8  27.2  27.8 999.0 99.0 99.00
2005 08 29 09 00 139  2.9  5.7 99.00 99.00 99.00 999 1010.1  27.0  27.9 999.0 99.0 99.00
2005 08 29 10 00 152  2.2  4.4 99.00 99.00 99.00 999 1010.9  26.9  27.8 999.0 99.0 99.00
2005 09 14 17 00 292  3.6  5.0 99.00 99.00 99.00 999 1017.6  28.2  30.1 999.0 99.0 99.00
2005 09 14 18 00 291  3.9  4.7 99.00 99.00 99.00 999 1017.1  28.3  30.3 999.0 99.0 99.00
2005 09 14 19 00 289  4.9  6.0 99.00 99.00 99.00 999 1016.3  28.3  30.8 999.0 99.0 99.00
2005 09 14 21 00 292  4.4  6.2 99.00 99.00 99.00 999 1015.3  28.4  31.1 999.0 99.0 99.00
2005 09 14 22 00 302  4.8  6.8 99.00 99.00 99.00 999 1015.6  28.2  31.0 999.0 99.0 99.00
2005 09 14 23 00 296  5.8  7.7 99.00 99.00 99.00 999 1016.2  28.0  30.9 999.0 99.0 99.00
2005 09 15 00 00 297  5.2  7.6 99.00 99.00 99.00 999 1016.3  27.7  30.6 999.0 99.0 99.00
2005 09 15 01 00 299  4.0  6.1 99.00 99.00 99.00 999 1017.0  27.8  30.6 999.0 99.0 99.00
2005 09 15 02 00 305  3.2  5.8 99.00 99.00 99.00 999 1017.4  27.7  30.4 999.0 99.0 99.00
2005 09 15 03 00 295  2.7  4.6 99.00 99.00 99.00 999 1017.7  27.7  30.3 999.0 99.0 99.00
2005 09 15 04 00 312  3.3  4.6 99.00 99.00 99.00 999 1017.6  27.7  30.3 999.0 99.0 99.00
2005 09 15 05 00 316  1.7  3.7 99.00 99.00 99.00 999 1017.4  27.6  30.1 999.0 99.0 99.00
2005 09 15 06 00 116  1.8  2.0 99.00 99.00 99.00 999 1017.1  25.6  30.2 999.0 99.0 99.00
2005 09 15 07 00  92  0.8  1.9 99.00 99.00 99.00 999 1016.8  25.6  30.1 999.0 99.0 99.00
2005 09 15 08 00  82  0.9  1.5 99.00 99.00 99.00 999 1016.4  25.4  30.0 999.0 99.0 99.00
2005 09 15 09 00  49  0.9  1.9 99.00 99.00 99.00 999 1016.4  26.0  29.9 999.0 99.0 99.00
2005 09 15 10 00  82  1.8  2.1 99.00 99.00 99.00 999 1016.7  24.8  30.0 999.0 99.0 99.00
2005 09 15 11 00  79  1.8  2.3 99.00 99.00 99.00 999 1017.1  25.0  29.7 999.0 99.0 99.00
2005 09 15 12 00  66  1.5  2.6 99.00 99.00 99.00 999 1017.8  25.7  29.9 999.0 99.0 99.00
2005 09 15 13 00  32  2.5  3.8 99.00 99.00 99.00 999 1018.5  27.0  29.8 999.0 99.0 99.00
2005 09 15 14 00 333  3.0  5.1 99.00 99.00 99.00 999 1019.2  27.8  29.9 999.0 99.0 99.00
2005 09 15 15 00 312  3.6  4.9 99.00 99.00 99.00 999 1019.3  27.8  29.8 999.0 99.0 99.00
2005 09 15 16 00 307  3.5  5.1 99.00 99.00 99.00 999 1019.0  28.3  29.9 999.0 99.0 99.00
2005 09 15 17 00 294  3.7  4.6 99.00 99.00 99.00 999 1018.3  28.6  30.0 999.0 99.0 99.00
2005 09 15 18 00 293  4.2  6.0 99.00 99.00 99.00 999 1017.8  28.8  30.2 999.0 99.0 99.00
2005 09 15 19 00 287  4.7  5.7 99.00 99.00 99.00 999 1016.9  28.9  30.3 999.0 99.0 99.00
2005 09 15 20 00 295  5.1  6.5 99.00 99.00 99.00 999 1016.4  29.0  30.5 999.0 99.0 99.00
2005 09 16 00 00 301  4.2  6.0 99.00 99.00 99.00 999 1017.2  28.6  30.7 999.0 99.0 99.00
2005 09 16 01 00 304  4.2  5.5 99.00 99.00 99.00 999 1018.0  28.7  30.6 999.0 99.0 99.00
2005 09 16 02 00 305  3.6  4.8 99.00 99.00 99.00 999 1018.5  28.7  30.4 999.0 99.0 99.00
2005 09 16 14 00 100  2.0  3.3 99.00 99.00 99.00 999 1019.3  28.1  29.7 999.0 99.0 99.00
2005 09 16 15 00 192  1.3  2.9 99.00 99.00 99.00 999 1019.7  31.5  29.8 999.0 99.0 99.00
2005 09 16 16 00 282  2.6  3.3 99.00 99.00 99.00 999 1019.4  29.3  29.8 999.0 99.0 99.00
2005 09 16 17 00 288  4.1  4.8 99.00 99.00 99.00 999 1018.7  28.8  29.8 999.0 99.0 99.00
2005 09 16 18 00 290  3.4  5.0 99.00 99.00 99.00 999 1017.9  28.8  30.1 999.0 99.0 99.00
2005 09 16 19 00 290  4.0  4.7 99.00 99.00 99.00 999 1017.2  29.1  30.4 999.0 99.0 99.00
2005 09 16 20 00 284  3.8  5.0 99.00 99.00 99.00 999 1016.6  29.4  30.7 999.0 99.0 99.00
2005 09 16 21 00 285  3.9  4.7 99.00 99.00 99.00 999 1016.2  29.4  30.6 999.0 99.0 99.00
2005 09 16 22 00 300  4.3  5.1 99.00 99.00 99.00 999 1016.2  28.9  31.2 999.0 99.0 99.00
2005 09 16 23 00 299  3.8  5.2 99.00 99.00 99.00 999 1016.2  29.0  31.1 999.0 99.0 99.00
2005 09 17 00 00 300  4.3  5.1 99.00 99.00 99.00 999 1016.7  28.8  30.9 999.0 99.0 99.00
2005 09 17 01 00 307  4.4  5.1 99.00 99.00 99.00 999 1017.6  29.0  30.6 999.0 99.0 99.00
2005 09 17 02 00 327  5.9  6.7 99.00 99.00 99.00 999 1017.9  28.8  30.7 999.0 99.0 99.00
2005 09 17 03 00 316  5.4  6.7 99.00 99.00 99.00 999 1017.8  28.6  30.5 999.0 99.0 99.00
2005 09 17 04 00  19  2.9  6.4 99.00 99.00 99.00 999 1017.9  28.2  30.4 999.0 99.0 99.00
2005 09 17 05 00  18  2.6  4.0 99.00 99.00 99.00 999 1017.3  27.6  30.3 999.0 99.0 99.00
2005 09 17 06 00  67  2.2  2.9 99.00 99.00 99.00 999 1016.9  26.9  30.2 999.0 99.0 99.00
2005 09 17 07 00  81  2.4  4.5 99.00 99.00 99.00 999 1016.4  25.9  30.2 999.0 99.0 99.00
2005 09 17 08 00 103  1.9  5.5 99.00 99.00 99.00 999 1016.2  25.4  30.2 999.0 99.0 99.00
2005 09 17 09 00 109  2.2  4.5 99.00 99.00 99.00 999 1016.0  25.3  29.9 999.0 99.0 99.00
2005 09 17 10 00  89  1.6  3.5 99.00 99.00 99.00 999 1016.3  25.4  29.9 999.0 99.0 99.00
2005 09 17 11 00  90  1.9  2.8 99.00 99.00 99.00 999 1016.4  25.3  29.6 999.0 99.0 99.00
2005 09 17 12 00  97  1.7  3.3 99.00 99.00 99.00 999 1016.6  25.7  29.8 999.0 99.0 99.00
2005 09 17 13 00  75  2.0  3.2 99.00 99.00 99.00 999 1016.6  27.4  29.9 999.0 99.0 99.00
2005 09 17 14 00  87  1.4  3.1 99.00 99.00 99.00 999 1017.0  29.5  30.0 999.0 99.0 99.00
2005 09 17 17 00 292  4.0  4.5 99.00 99.00 99.00 999 1016.7  29.8  30.2 999.0 99.0 99.00
2005 09 17 18 00 279  4.1  4.9 99.00 99.00 99.00 999 1016.2  30.2  30.3 999.0 99.0 99.00
2005 09 17 19 00 250  4.3  5.1 99.00 99.00 99.00 999 1015.6  31.6  30.5 999.0 99.0 99.00
2005 09 17 20 00 252  3.8  5.1 99.00 99.00 99.00 999 1014.7  32.3  30.8 999.0 99.0 99.00
2005 09 17 21 00  27  5.4  7.3 99.00 99.00 99.00 999 1015.0  26.2  30.8 999.0 99.0 99.00
2005 09 17 22 00 299  2.9  7.8 99.00 99.00 99.00 999 1014.7  26.7  30.9 999.0 99.0 99.00
2005 09 17 23 00 122  2.5  6.3 99.00 99.00 99.00 999 1015.2  26.3  30.8 999.0 99.0 99.00
2005 09 18 00 00  86  1.3  4.0 99.00 99.00 99.00 999 1015.5  26.8  30.7 999.0 99.0 99.00
2005 09 18 01 00 121  1.8  2.4 99.00 99.00 99.00 999 1016.3  26.8  30.7 999.0 99.0 99.00
2005 09 18 02 00 146  1.7  3.2 99.00 99.00 99.00 999 1016.7  26.5  30.5 999.0 99.0 99.00
2005 09 18 03 00 106  1.6  3.4 99.00 99.00 99.00 999 1016.9  26.7  30.4 999.0 99.0 99.00
2005 09 18 04 00 115  1.3  3.7 99.00 99.00 99.00 999 1017.0  26.6  30.3 999.0 99.0 99.00
2005 09 18 05 00  59  1.0  2.3 99.00 99.00 99.00 999 1017.0  26.2  30.3 999.0 99.0 99.00
2005 09 18 06 00  78  1.2  2.0 99.00 99.00 99.00 999 1016.4  25.7  30.2 999.0 99.0 99.00
2005 09 18 07 00  57  1.7  2.4 99.00 99.00 99.00 999 1016.0  25.6  30.0 999.0 99.0 99.00
2005 09 18 08 00  55  1.0  2.7 99.00 99.00 99.00 999 1015.5  25.3  30.1 999.0 99.0 99.00
2005 09 18 09 00  49  2.0  3.1 99.00 99.00 99.00 999 1015.0  25.0  30.1 999.0 99.0 99.00
2005 09 18 10 00  50  1.7  3.6 99.00 99.00 99.00 999 1015.1  25.0  30.1 999.0 99.0 99.00
2005 09 18 11 00  45  1.7  3.5 99.00 99.00 99.00 999 1015.9  25.2  29.7 999.0 99.0 99.00
2005 09 18 12 00  67  1.2  4.0 99.00 99.00 99.00 999 1016.3  25.6  29.8 999.0 99.0 99.00
2005 09 18 13 00  44  1.7  4.2 99.00 99.00 99.00 999 1016.8  27.2  29.8 999.0 99.0 99.00
2005 09 18 14 00  64  2.6  5.2 99.00 99.00 99.00 999 1017.1  28.6  29.9 999.0 99.0 99.00
2005 09 19 01 00  81  3.1  5.7 99.00 99.00 99.00 999 1016.3  28.7  30.0 999.0 99.0 99.00
2005 09 19 02 00  79  2.8  5.6 99.00 99.00 99.00 999 1016.8  28.1  29.8 999.0 99.0 99.00
2005 09 19 03 00  79  3.4  6.1 99.00 99.00 99.00 999 1016.8  27.6  29.8 999.0 99.0 99.00
2005 09 19 04 00  54  1.7  5.4 99.00 99.00 99.00 999 1016.9  27.0  29.7 999.0 99.0 99.00
2005 09 19 06 00  60  2.6  4.6 99.00 99.00 99.00 999 1016.4  25.9  29.5 999.0 99.0 99.00
2005 09 19 07 00  54  2.5  4.8 99.00 99.00 99.00 999 1016.0  25.7  29.4 999.0 99.0 99.00
2005 09 19 08 00  56  2.8  4.9 99.00 99.00 99.00 999 1015.8  25.8  29.3 999.0 99.0 99.00
2005 09 19 09 00  52  1.9  4.5 99.00 99.00 99.00 999 1015.8  25.4  29.4 999.0 99.0 99.00
2005 09 19 10 00  30  2.3  4.2 99.00 99.00 99.00 999 1016.0  25.3  29.4 999.0 99.0 99.00
2005 09 19 11 00  39  2.9  5.0 99.00 99.00 99.00 999 1016.6  25.2  29.3 999.0 99.0 99.00
